75070138,-0.04894013655920178,-0.012646132926121377,0.0015333273482252868,4
1250.2155593820498,3.7353285174539295,2.5625108875570333,5.072154743237157,-0.04627439148829631,-0.021715704306315642,0.006238138175786156,4
1250.3310593875358,-0.5256084185224966,1.9534213472398518,-3.8963804254472607,-0.006287536418830833,-0.005301233271250626,-0.00934978106600389,4
1250.4465593930217,-0.9726384774982041,-3.6515911006588335,3.167453768940114,0.053706424272418556,0.026024427234248124,0.0027567113070405954,4
1250.5830593995051,5.366223386784554,7.556867245383591,3.3126815542313572,0.02745529716587371,0.016616074618133376,-0.007343258941105829,4
1250.7195594059885,-3.565869352876622,0.7486313447665871,-5.049378537271322,-0.060511659642959646,-0.028395483239673783,0.009744194234567918,4
1250.8350594114745,1.0522582751378042,-1.0771181209834388,3.6008081937543066,-0.047042380970569175,-0.034381115252435146,-0.006881736959611745,4
1250.9505594169605,-8.973390737404575,-7.393883357646829,-7.507815606263328,0.008398476673985689,-0.002110614837701444,-0.008458009233766238,4
1251.0555594219477,1.1163821588259646,-0.5110694269296336,-2.7908640491284746,0.008092068416217308,0.0068261324016426215,-0.006712821184456516,4
1251.1500594264362,0.9774841364506117,-5.325348076733694,6.507040963577556,0.06058859267938611,0.02579417485493959,0.011116031774012004,4
1251.2655594319222,-0.9569978774531718,15.861883244696998,-1.7598218032345259,0.10698091312595925,0.006632535359432851,-0.017030269422528034,4
1251.4020594384056,1.7817875446160691,-0.9574803776907114,-3.754065853571429,0.06892015405631244,-0.020431161883063154,0.0014238218184000706,4
1251.538559444889,0.42312145543039464,9.217969849941124,-9.314841452979733,0.08081841987066041,-0.004044996015393715,-0.012875033232457605,4
1251.6750594513724,0.2132759667200381,2.3318579076470067,12.435805726438247,0.07712567453662965,0.019162761502597294,0.01652441700285033,4
1251.801059457357,4.5357273967311995,2.3022625253614706,1.3277305536955082,0.052701400282076684,0.01746772317547821,-0.0037020438604482902,4
1251.9270594633417,-6.522517714414394,-6.862933706703127,3.12816382566689,-0.05908735967103372,-0.018184764725121087,0.0029214377812792343,4
1252.0530594693264,4.435603099918863,4.37354937023228,0.9654138721301417,-0.018668762885329253,-0.005182762840103471,-0.011235076063934155,4
1252.1895594758098,-4.231516349562695,-7.988456857140312,-10.425968174482454,0.003222769802715615,0.0009932108723650886,0.011570367975939555,4
1252.3155594817945,-5.5217370150566225,-13.26992092374285,-2.491775961736934,0.012597113558901855,0.00699980800962856,0.02317425092062838,4
1252.4310594872804,4.197325408753201,7.727289363920885,2.386360313438363,-0.006929690835848775,-0.004131024042269026,-0.013047099019039284,4
1252.5360594922677,-2.2186071933884173,0.42795835827476325,-7.009523062531947,0.005737775174119238,0.003448950520475779,-0.015193253928598096,4
1252.641059497255,-2.89327293116266,-12.782576005257202,-3.846061944437147,-0.025938728281467732,-0.005563156628597456,0.019768717704473967,4
1252.7355595017434,3.0933629852426985,14.628444147242481,0.9044438639984825,0.0024112101128884035,-0.001556476479343691,-0.02141564605851507,4
1252.830059506232,5.002354537938986,4.322768361632537,3.781622726167828,0.0010569874390290318,-0.0003376883485552427,0.0009758826914119559,4
1252.9455595117179,-3.6559663189055556,0.19584451675228381,-8.855764386361491,-0.00015355591244000473,0.00038734037040559553,-0.012536315194296797,4
1253.0610595172038,-0.9240708126057733,8.41166294527103,3.655693144607067,0.002319367078915571,0.005823976386112647,-0.006922863411580996,4
1253.166059522191,3.13754968281091,3.530711145791223,3.6390653948531715,0.01625256538660966,0.00719002815596161,-0.008595059057049069,4
1253.2605595266796,-4.088786711729082,0.4324645079993807,-5.29170734078415,-0.003269062166269872,-0.001503000331566295,-0.012686528309833618,4
1253.355059531168,0.8216456142876187,-5.280061227377212,1.1856269167392925,-0.01757327218029108,0.003209593948147651,0.017615285091043553,4
1253.4495595356566,-4.2561870620737166,-16.709195331825814,-2.5815982416006102,-0.021430967068801245,-0.0016282006546603596,0.03227256989621951,4
1253.5335595396464,3.5656141989489787,-14.382925453612044,9.636419939815696,0.05163155325680527,0.007581928106834615,0.013385825064014516,4
1253.5965595426387,8.119642491678823,6.410052214125487,1.7754983546113585,0.022310083532367766,-0.011541962727813186,-0.010926972312835575,4
1253.6805595466285,-1.2856161288020183,2.2572179652642834,-1.6014303148339903,0.013464369506879903,-0.0004935655264725687,-0.014711697474045427,4
1253.7645595506183,-9.181708466568695,-0.6232476719510534,-4.34984267868859,-0.03400035203452918,-0.008368774918526965,-0.005365997509621554,4
1253.848559554608,-2.247663986061273,-10.046659453906983,-2.963895310941545,0.010866047290232082,0.013259073499050053,0.0269199887673412,4
1253.9325595585979,-1.7399594884413203,-2.626201857425088,6.111106267040282,0.012753182018027621,0.00888755310866999,0.006224997991856791,4
1254.006059562089,-7.415112266123298,-3.7007717115003578,-6.848781698579849,-0.00756421053413728,-0.004200638422106562,0.002016895771417001,4
1254.0900595660787,-5.78636026406434,-12.769507209506486,-2.988444582036946,0.015776892187824552,0.007387081243734955,0.030044088869475714,4
1254.1740595700685,-2.3553147743361476,-12.488747751058051,1.9312010878434374,0.0020001805290527828,-0.0013868299963127912,0.02496885767424497,4
1254.2475595735596,-7.9212068552864885,3.7419857280187645,-5.289144172421755,0.020551833713972872,0.005227927101711313,-0.016314991686472394,4
1254.342059578048,6.982141929653679,3.3793360941439774,1.8308499843535566,-0.02571317510243197,-0.009562785331458379,-0.005031991911895483,4
1254.4470595830353,-0.2647980828744637,3.7471098715702063,6.002969311680329,-0.0075064940685334895,5.073303077623381e-05,-0.006044256657270745,4
1254.5835595895187,3.0603633880324574,8.298019178828223,8.453719648853697,0.012522354343752713,0.0033872147606574324,-0.010683727375888534,4
1254.6990595950047,0.6226940036454892,-3.1427270553711555,-2.5293073694544064,-0.022631830150049295,-0.009503814667004088,0.007702634153706221,4
1254.8145596004906,-7.608750567401792,1.6371361208384845,-5.2112798400369895,-0.003908900756464154,-0.002839211660942063,-0.007394902571438692,4
1254.9090596049791,10.843629871524161,4.345587502019245,2.919579139227922,0.0029369914619018027,0.002504882921773562,-0.003207877295051014,4
1255.0140596099664,3.0365022174704284,6.109910881038105,5.300352664698998,-0.015028043216359884,-0.004503062799908026,-0.009065082838487998,4
1255.0980596139561,10.938539156431696,1.720220699430396,1.8317003073284455,-0.020252093490415908,-0.0050554165197768544,0.0010369894824285404,4
